marketplace_id,category_tree_id,category_id,category_name,conditions_json,fvf_rate,last_synced
EBAY_DE,77,169012,Werkzeuge,,,2026-04-09
EBAY_DE,77,183332,Spritzbeutelhalter,,,2026-04-09
EBAY_DE,77,182001,Prozess- & Strom-Kalibratoren,,,2026-04-09
EBAY_DE,77,184664,Kaffeebereiter,,,2026-04-09
EBAY_DE,77,169011,Nähmaschinen,,,2026-04-09
EBAY_DE,77,183333,Fondant-Glätter & Smoother,,,2026-04-09
EBAY_DE,77,182002,Temperatur-Kalibratoren,,,2026-04-09
EBAY_DE,77,169014,Bohrer,,,2026-04-09
EBAY_DE,77,183330,Prägezangen,,,2026-04-09
EBAY_DE,77,183331,Blumennägel,,,2026-04-09
EBAY_DE,77,182000,Druck-Kalibratoren,,,2026-04-09
EBAY_DE,77,169005,Lochzangen,,,2026-04-09
EBAY_DE,77,169007,Muster & Bücher,,,2026-04-09
EBAY_DE,77,169006,Messer,,,2026-04-09
EBAY_DE,77,53593,Aufsteller & Figuren,,,2026-04-09
EBAY_DE,77,169008,Stanzeisen,,,2026-04-09
EBAY_DE,77,53597,Trikots,,,2026-04-09
EBAY_DE,77,157030,Knüpfen - Kits,,,2026-04-09
EBAY_DE,77,157031,Knüpfen - Muster,,,2026-04-09
EBAY_DE,77,157035,Sonstige,,,2026-04-09
EBAY_DE,77,159695,Papierhandtuchspender,,,2026-04-09
EBAY_DE,77,157032,Knüpfen - Werkzeuge,,,2026-04-09
EBAY_DE,77,183304,Keramik- & Porzellanfarben,,,2026-04-09
EBAY_DE,77,184639,Quetschzangen,,,2026-04-09
EBAY_DE,77,183307,Sonstige,,,2026-04-09
EBAY_DE,77,64258,Hausnummern,,,2026-04-09
EBAY_DE,77,183305,Tonmassen,,,2026-04-09
EBAY_DE,77,183306,Keramik-Glasur,,,2026-04-09
EBAY_DE,77,64259,Türklingeln & -klopfer,,,2026-04-09
EBAY_DE,77,184630,Radkrallen,,,2026-04-09
EBAY_DE,77,169047,Personenwaggons,,,2026-04-09
EBAY_DE,77,169046,Güterwaggons,,,2026-04-09
EBAY_DE,77,146399,Fotoboxen,,,2026-04-09
EBAY_DE,77,183309,Armaturen & Formen,,,2026-04-09
EBAY_DE,77,183314,Trennmittel,,,2026-04-09
EBAY_DE,77,184645,Standalone-VR Brillen,,,2026-04-09
EBAY_DE,77,183315,Sonstige,,,2026-04-09
EBAY_DE,77,183312,Sonstige,,,2026-04-09
EBAY_DE,77,183318,Werkzeuge & Sets,,,2026-04-09
EBAY_DE,77,183319,Sonstige,,,2026-04-09
EBAY_DE,77,184648,"Konverter, Scaler & Prozessoren",,,2026-04-09
EBAY_DE,77,183317,Rohlinge,,,2026-04-09
EBAY_DE,77,183310,Modelliermassen & Materialien,,,2026-04-09
EBAY_DE,77,184642,Stecker & Steckdosen,,,2026-04-09
EBAY_DE,77,184641,Sonstige,,,2026-04-09
EBAY_DE,77,183311,Modellierwerkzeug & Sets,,,2026-04-09
EBAY_DE,77,184640,Abisolierzangen,,,2026-04-09
EBAY_DE,77,30817,Sonstige,,,2026-04-09
EBAY_DE,77,30816,Sonstige,,,2026-04-09
EBAY_DE,77,42802,Österreich,,,2026-04-09
EBAY_DE,77,29826,Kugelschreiber,,,2026-04-09
EBAY_DE,77,30824,Transportbedarf,,,2026-04-09
EBAY_DE,77,30823,Katheter,,,2026-04-09
EBAY_DE,77,30820,Infusionstechnik,,,2026-04-09
EBAY_DE,77,30812,Sonstige,,,2026-04-09
EBAY_DE,77,30815,Sonstige,,,2026-04-09
EBAY_DE,77,30811,Blutdruck- & Pulsmessgeräte,,,2026-04-09
EBAY_DE,77,30810,Beatmungsgeräte,,,2026-04-09
EBAY_DE,77,29809,Entsafter & Saftpressen,,,2026-04-09
EBAY_DE,77,29802,Springformen,,,2026-04-09
EBAY_DE,77,29803,Tarteformen,,,2026-04-09
EBAY_DE,77,54813,Pflanzschalen & -gefäße,,,2026-04-09
EBAY_DE,77,30802,"Sonden, Watteträger & Spatel",,,2026-04-09
EBAY_DE,77,54812,Gießkannen,,,2026-04-09
EBAY_DE,77,54811,Blumenkästen,,,2026-04-09
EBAY_DE,77,54810,"Amphoren, Töpfe & Vasen",,,2026-04-09
EBAY_DE,77,54815,Antike Originale vor 1945,,,2026-04-09
EBAY_DE,77,29810,Eieruhren & Kurzzeitmesser,,,2026-04-09
EBAY_DE,77,16508,Sonstige,,,2026-04-09
EBAY_DE,77,16504,Sonstige,,,2026-04-09
EBAY_DE,77,54829,Blattgold,,,2026-04-09
EBAY_DE,77,183284,Wendehilfen,,,2026-04-09
EBAY_DE,77,66814,Spikes,,,2026-04-09
EBAY_DE,77,183285,Fingerhüte,,,2026-04-09
EBAY_DE,77,183282,Nadelkoffer,,,2026-04-09
EBAY_DE,77,183283,Einfädler,,,2026-04-09
EBAY_DE,77,183288,Markier- & Kreidestifte,,,2026-04-09
EBAY_DE,77,183289,Stecknadeln,,,2026-04-09
EBAY_DE,77,183287,Kopierpapiere,,,2026-04-09
EBAY_DE,77,183291,Kopierrädchen,,,2026-04-09
EBAY_DE,77,183290,Schneiderkreiden & -wachse,,,2026-04-09
EBAY_DE,77,66824,Multitools,,,2026-04-09
EBAY_DE,77,183295,Maßbänder,,,2026-04-09
EBAY_DE,77,66825,Sägen & Äxte,,,2026-04-09
EBAY_DE,77,183296,Messwerkzeug-Sets,,,2026-04-09
EBAY_DE,77,183293,Kurvenlineale,,,2026-04-09
EBAY_DE,77,183294,Tischlerwinkel,,,2026-04-09
EBAY_DE,77,66828,Pistolen-Zielfernrohre,,,2026-04-09
EBAY_DE,77,66826,Schärfwerkzeuge & Zubehör,,,2026-04-09
EBAY_DE,77,183297,Abstandsmessgeräte,,,2026-04-09
EBAY_DE,77,66827,Rotpunktvisiere,,,2026-04-09
EBAY_DE,77,183298,Schneiderlineale,,,2026-04-09
EBAY_DE,77,183269,Fadenschneider,,,2026-04-09
EBAY_DE,77,184594,Kragenstäbchen,,,2026-04-09
EBAY_DE,77,183262,Druckknöpfe,,,2026-04-09
EBAY_DE,77,183263,Hosenträgerclips,,,2026-04-09
EBAY_DE,77,183260,Kordelstopper,,,2026-04-09
EBAY_DE,77,183261,Ringe,,,2026-04-09
EBAY_DE,77,65507,Platinen & Entwicklungskits,,,2026-04-09
EBAY_DE,77,183266,Schneidbretter & -matten,,,2026-04-09
EBAY_DE,77,65509,"Kabelbinder, -klemmen & -clips",,,2026-04-09
EBAY_DE,77,183264,Knebelknöpfe,,,2026-04-09
EBAY_DE,77,183279,Hut-Rahmen,,,2026-04-09
EBAY_DE,77,65511,Glasfaserkabel,,,2026-04-09
EBAY_DE,77,183273,Webbing,,,2026-04-09
EBAY_DE,77,183271,Etiketten,,,2026-04-09
EBAY_DE,77,183272,Quasten,,,2026-04-09
EBAY_DE,77,183277,Gummikordeln,,,2026-04-09
EBAY_DE,77,183278,Hut-Körper,,,2026-04-09
EBAY_DE,77,183275,Fischbeine,,,2026-04-09
EBAY_DE,77,183276,BH-Pads,,,2026-04-09
EBAY_DE,77,183280,Paspeln & Kordeln,,,2026-04-09
EBAY_DE,77,39230,Pegasus,,,2026-04-09
EBAY_DE,77,42883,Glühbirnen & Lampen,,,2026-04-09
EBAY_DE,77,39232,Zauberer,,,2026-04-09
EBAY_DE,77,136935,Sonstige,,,2026-04-09
EBAY_DE,77,42884,Sonstige,,,2026-04-09
EBAY_DE,77,39231,Symbole,,,2026-04-09
EBAY_DE,77,136934,Sandkästen,,,2026-04-09
EBAY_DE,77,39233,Zwerge & Gnome,,,2026-04-09
EBAY_DE,77,39236,Confrontation,,,2026-04-09
EBAY_DE,77,42886,Anschlussdosen & Gehäuse,,,2026-04-09
EBAY_DE,77,136936,Wippen,,,2026-04-09
EBAY_DE,77,42887,Kabelverschraubungen,,,2026-04-09
EBAY_DE,77,42889,Elektriker-Werkzeugsets,,,2026-04-09
EBAY_DE,77,28573,"Anhänger bis 0,75 t",,,2026-04-09
EBAY_DE,77,28576,Pferdeanhänger,,,2026-04-09
EBAY_DE,77,39237,GW Herr der Ringe,,,2026-04-09
EBAY_DE,77,15274,Bauchtrainer & Hula Hoops,,,2026-04-09
EBAY_DE,77,112954,Rückenstrecker/-trainer,,,2026-04-09
EBAY_DE,77,112953,Hindernisständer & -stangen,,,2026-04-09
EBAY_DE,77,39220,Sonstige,,,2026-04-09
EBAY_DE,77,39223,Engel,,,2026-04-09
EBAY_DE,77,15277,Herzfrequenzmesser,,,2026-04-09
EBAY_DE,77,39225,Einhörner,,,2026-04-09
EBAY_DE,77,39224,Drachen,,,2026-04-09
EBAY_DE,77,112958,Armbänder,,,2026-04-09
EBAY_DE,77,100989,Schlafsäcke,,,2026-04-09
EBAY_DE,77,39227,Gargoyles,,,2026-04-09
EBAY_DE,77,39226,Elfen & Feen,,,2026-04-09
EBAY_DE,77,100982,Kinder- & Babytragen,,,2026-04-09
EBAY_DE,77,39228,Hexen,,,2026-04-09
EBAY_DE,77,111613,Kabelschneider,,,2026-04-09
EBAY_DE,77,39210,Witchboards,,,2026-04-09
EBAY_DE,77,39212,Sonstige,,,2026-04-09
EBAY_DE,77,39211,Zauberstäbe,,,2026-04-09
EBAY_DE,77,39213,Mittelalter & Gothic,,,2026-04-09
EBAY_DE,77,111614,Kabelzangen,,,2026-04-09
EBAY_DE,77,39216,Pendel,,,2026-04-09
EBAY_DE,77,39215,Tarotkarten,,,2026-04-09
EBAY_DE,77,30889,Lichtsteuerungen,,,2026-04-09
EBAY_DE,77,39218,Sonstige,,,2026-04-09
EBAY_DE,77,39217,Runen,,,2026-04-09
EBAY_DE,77,39219,Zauberei,,,2026-04-09
EBAY_DE,77,15252,Filmprojektoren,,,2026-04-09
EBAY_DE,77,15251,Projektorlampen,,,2026-04-09
EBAY_DE,77,39201,Hexenkessel,,,2026-04-09
EBAY_DE,77,15256,Diaprojektoren,,,2026-04-09
EBAY_DE,77,39200,Heil- & Edelsteine,,,2026-04-09
EBAY_DE,77,134300,Kerzen- & Seifenfarbmittel,,,2026-04-09
EBAY_DE,77,39203,Sonstige,,,2026-04-09
EBAY_DE,77,39202,Kristallkugeln,,,2026-04-09
EBAY_DE,77,111607,Druckschalter,,,2026-04-09
EBAY_DE,77,111606,Endschalter & Schalter mit Schnappfunktion,,,2026-04-09
EBAY_DE,77,148944,Gurte,,,2026-04-09
EBAY_DE,77,41519,Elektronische Bauteile Bücher & -Anleitungen,,,2026-04-09
EBAY_DE,77,39205,Rohstoffe,,,2026-04-09
EBAY_DE,77,39204,Ritualgegenstände,,,2026-04-09
EBAY_DE,77,39207,Tinten & Papiere,,,2026-04-09
EBAY_DE,77,39206,Tee,,,2026-04-09
EBAY_DE,77,15257,Sonstige,,,2026-04-09
EBAY_DE,77,39209,Kerzen,,,2026-04-09
EBAY_DE,77,39208,Tinkturen & Tränke,,,2026-04-09
EBAY_DE,77,41510,Memoboards,,,2026-04-09
EBAY_DE,77,41511,Bilder & Drucke,,,2026-04-09
EBAY_DE,77,41509,Fächer,,,2026-04-09
EBAY_DE,77,122321,Schals,,,2026-04-09
EBAY_DE,77,122320,Hosenträger,,,2026-04-09
EBAY_DE,77,15226,Fotopapier,,,2026-04-09
EBAY_DE,77,15230,Analogkameras,,,2026-04-09
EBAY_DE,77,124980,Türdichtungen,,,2026-04-09
EBAY_DE,77,124978,Fensterdichtungen,,,2026-04-09
EBAY_DE,77,124975,Dichtmaterialien,,,2026-04-09
EBAY_DE,77,42829,San Marino,,,2026-04-09
EBAY_DE,77,30839,Sonstige,,,2026-04-09
EBAY_DE,77,30838,Regale & Vitrinen,,,2026-04-09
EBAY_DE,77,108002,Reizstromtherapie,,,2026-04-09
EBAY_DE,77,30845,Massageliegen & -zubehör,,,2026-04-09
EBAY_DE,77,30848,Prothesen,,,2026-04-09
EBAY_DE,77,30847,Physiotherapiegeräte,,,2026-04-09
EBAY_DE,77,30841,Schienen,,,2026-04-09
EBAY_DE,77,30828,Röntgen-Zubehör,,,2026-04-09
EBAY_DE,77,30827,EKGs & Patientenüberwachung,,,2026-04-09
EBAY_DE,77,123620,Nationalmannschaften,,,2026-04-09
EBAY_DE,77,42808,Deutsche Vereine,,,2026-04-09
EBAY_DE,77,15216,Filter,,,2026-04-09
EBAY_DE,77,148908,Schlägerhüllen,,,2026-04-09
EBAY_DE,77,30835,Betten & Liegen,,,2026-04-09
EBAY_DE,77,148909,Zubehör,,,2026-04-09
EBAY_DE,77,30837,Sonstige,,,2026-04-09
EBAY_DE,77,30836,Tische,,,2026-04-09
EBAY_DE,77,30830,Sterilisatoren,,,2026-04-09
EBAY_DE,77,160525,Sets,,,2026-04-09
EBAY_DE,77,136899,Traktoren,,,2026-04-09
EBAY_DE,77,160527,Sonstige,,,2026-04-09
EBAY_DE,77,160526,Zubehör,,,2026-04-09
EBAY_DE,77,160521,Glas,,,2026-04-09
EBAY_DE,77,136896,Landmaschinen,,,2026-04-09
EBAY_DE,77,136895,Bagger,,,2026-04-09
EBAY_DE,77,160523,Steingut,,,2026-04-09
EBAY_DE,77,136898,Tieflader,,,2026-04-09
EBAY_DE,77,160522,Porzellan,,,2026-04-09
EBAY_DE,77,136897,Lkw,,,2026-04-09
EBAY_DE,77,123584,Schottische Vereine,,,2026-04-09
EBAY_DE,77,75046,Patches,,,2026-04-09
EBAY_DE,77,75044,Kaugummi & Lutschtabletten,,,2026-04-09
EBAY_DE,77,75043,Alternative Therapien,,,2026-04-09
EBAY_DE,77,51082,Speicherkartenleser & Adapter,,,2026-04-09
EBAY_DE,77,75041,Pillendosen,,,2026-04-09
EBAY_DE,77,51086,Fernbedienungen & Zeigegeräte,,,2026-04-09
EBAY_DE,77,173830,Fahrrad- & E-Bike-Träger,,,2026-04-09
EBAY_DE,77,173831,Befestigungs- & Spanngurte,,,2026-04-09
EBAY_DE,77,173832,Aufsteckspiegel,,,2026-04-09
EBAY_DE,77,160529,Fanflaggen,,,2026-04-09
EBAY_DE,77,38096,Tom-Toms,,,2026-04-09
EBAY_DE,77,160513,DRF-Deutsche Rettungsflugwacht,,,2026-04-09
EBAY_DE,77,38097,Drumsets,,,2026-04-09
EBAY_DE,77,160516,Sets,,,2026-04-09
EBAY_DE,77,160510,Bergkristalle,,,2026-04-09
EBAY_DE,77,160512,Quarze,,,2026-04-09
EBAY_DE,77,160511,Malachite,,,2026-04-09
EBAY_DE,77,38093,Bassdrums,,,2026-04-09
EBAY_DE,77,38095,Snaredrums,,,2026-04-09
EBAY_DE,77,75053,Kosmetik- & Friseurkoffer,,,2026-04-09
EBAY_DE,77,160518,Einzelgläser,,,2026-04-09
EBAY_DE,77,63071,Katzensnacks,,,2026-04-09
EBAY_DE,77,160519,Sets,,,2026-04-09
EBAY_DE,77,63073,Katzenfutter,,,2026-04-09
EBAY_DE,77,38088,Elektrische Keyboards,,,2026-04-09
EBAY_DE,77,63088,Ungezieferschutz,,,2026-04-09
EBAY_DE,77,109256,Tragbare Satelliten-Radios,,,2026-04-09
EBAY_DE,77,75068,Elektromobile,,,2026-04-09
EBAY_DE,77,75067,Rampen,,,2026-04-09
EBAY_DE,77,146243,Welpenerziehung,,,2026-04-09
EBAY_DE,77,75066,Treppenlifte & Aufzüge,,,2026-04-09
EBAY_DE,77,146242,Ohrenpflege,,,2026-04-09
EBAY_DE,77,146241,Trimmtische,,,2026-04-09
EBAY_DE,77,26096,Spieluhren,,,2026-04-09
EBAY_DE,77,148899,Zubehör,,,2026-04-09
EBAY_DE,77,932,Transistorradios,,,2026-04-09
EBAY_DE,77,933,Ab 1960,,,2026-04-09
EBAY_DE,77,934,Anleitungen & Bücher,,,2026-04-09
EBAY_DE,77,160536,Südamerika,,,2026-04-09
EBAY_DE,77,40395,Aland,,,2026-04-09
EBAY_DE,77,160535,Nordamerika,,,2026-04-09
EBAY_DE,77,40394,Pro Juventute,,,2026-04-09
EBAY_DE,77,160538,Sonstige,,,2026-04-09
EBAY_DE,77,40393,Markenhefte & Zusammendrucke,,,2026-04-09
EBAY_DE,77,110235,Kontaktlinsenbehälter,,,2026-04-09
EBAY_DE,77,160537,Vereinsflaggen,,,2026-04-09
EBAY_DE,77,40392,Internationale Ämter,,,2026-04-09
EBAY_DE,77,112897,Sonstige,,,2026-04-09
EBAY_DE,77,160532,Asien,,,2026-04-09
EBAY_DE,77,160531,Afrika,,,2026-04-09
EBAY_DE,77,90696,Laternbilder,,,2026-04-09
EBAY_DE,77,160534,Europa,,,2026-04-09
EBAY_DE,77,160533,Australien,,,2026-04-09
EBAY_DE,77,38070,Sampler & Sequenzer,,,2026-04-09
EBAY_DE,77,38071,Synthesizer & Soundmodule,,,2026-04-09
EBAY_DE,77,38072,Verstärker,,,2026-04-09
EBAY_DE,77,75075,Thermometer,,,2026-04-09
EBAY_DE,77,7907,Ganzsachen Europa,,,2026-04-09
EBAY_DE,77,172514,Werkzeuge,,,2026-04-09
EBAY_DE,77,146247,Leinen & Halfter,,,2026-04-09
EBAY_DE,77,7909,"Ganzsachen, übriges Dtl.",,,2026-04-09
EBAY_DE,77,172516,Ersatzlampen,,,2026-04-09
EBAY_DE,77,75072,Blutdruck,,,2026-04-09
EBAY_DE,77,7908,Ganzsachen Übersee,,,2026-04-09
EBAY_DE,77,146245,Sonstige,,,2026-04-09
EBAY_DE,77,172517,Lampen & LED-Leuchten,,,2026-04-09
EBAY_DE,77,172510,Tastaturen,,,2026-04-09
EBAY_DE,77,172511,Schwebestative,,,2026-04-09
EBAY_DE,77,172513,Camcorder-Teile,,,2026-04-09
EBAY_DE,77,7901,Bahnpost,,,2026-04-09
EBAY_DE,77,7900,Automatenbriefmarken,,,2026-04-09
EBAY_DE,77,7903,CEPT/Europa Union & Mitläufer,,,2026-04-09
EBAY_DE,77,40390,Flugmarken,,,2026-04-09
EBAY_DE,77,40384,1950-1959,,,2026-04-09
EBAY_DE,77,40383,1945-1949,,,2026-04-09
EBAY_DE,77,136858,Solarenergie,,,2026-04-09
EBAY_DE,77,136857,Dinosaurier,,,2026-04-09
EBAY_DE,77,40381,Kantone & Eidgenossenschaft,,,2026-04-09
EBAY_DE,77,40388,1990-1999,,,2026-04-09
EBAY_DE,77,40387,1980-1989,,,2026-04-09
EBAY_DE,77,40386,1970-1979,,,2026-04-09
EBAY_DE,77,38069,Drumcomputer,,,2026-04-09
EBAY_DE,77,136853,Meisterdetektiv,,,2026-04-09
EBAY_DE,77,40385,1960-1969,,,2026-04-09
EBAY_DE,77,40389,Pro Patria/Bundesfeier,,,2026-04-09
EBAY_DE,77,7918,Deutsches Reich,,,2026-04-09
EBAY_DE,77,7917,DDR,,,2026-04-09
EBAY_DE,77,7910,Heimatgeschichte,,,2026-04-09
EBAY_DE,77,954,Sonstige,,,2026-04-09
EBAY_DE,77,957,Sonstige,,,2026-04-09
EBAY_DE,77,40380,Vorphilatelie,,,2026-04-09
EBAY_DE,77,7916,Bundesrepublik Deutschland,,,2026-04-09
EBAY_DE,77,7915,Berlin,,,2026-04-09
EBAY_DE,77,40373,Österreich 1945-1949,,,2026-04-09
EBAY_DE,77,136866,Lokomotiven,,,2026-04-09
EBAY_DE,77,40371,Österr.-ungar. Feldpost,,,2026-04-09
EBAY_DE,77,136868,Gebäude,,,2026-04-09
EBAY_DE,77,40370,Bosnien und Herzegowina,,,2026-04-09
EBAY_DE,77,40377,Österreich 1980-1989,,,2026-04-09
EBAY_DE,77,40376,Österreich 1970-1979,,,2026-04-09
EBAY_DE,77,40375,Österreich 1960-1969,,,2026-04-09
EBAY_DE,77,40374,Österreich 1950-1959,,,2026-04-09
EBAY_DE,77,40378,Österreich 1990-1999,,,2026-04-09
EBAY_DE,77,99044,Lackschutzfolien,,,2026-04-09
EBAY_DE,77,7921,Lots & Sammlungen,,,2026-04-09
EBAY_DE,77,965,Sonstige,,,2026-04-09
EBAY_DE,77,136872,Zubehör,,,2026-04-09
EBAY_DE,77,7922,Markenheftchen,,,2026-04-09
EBAY_DE,77,7927,Rollenmarken,,,2026-04-09
EBAY_DE,77,7926,Portocards,,,2026-04-09
EBAY_DE,77,160503,Räucherstäbchen,,,2026-04-09
EBAY_DE,77,40361,Propagandafälschungen,,,2026-04-09
EBAY_DE,77,14075,Handschuhe,,,2026-04-09
EBAY_DE,77,160505,Zubehör,,,2026-04-09
EBAY_DE,77,40360,Deutsche Feldpost 2. Weltkrieg,,,2026-04-09
EBAY_DE,77,160504,Weihrauch,,,2026-04-09
EBAY_DE,77,136879,Schwingfiguren,,,2026-04-09
EBAY_DE,77,136874,Kugelbahnen,,,2026-04-09
EBAY_DE,77,40366,Österreich 1918-1944,,,2026-04-09
EBAY_DE,77,14078,Schals & Tücher,,,2026-04-09
EBAY_DE,77,40365,Österreich 1867-1918,,,2026-04-09
EBAY_DE,77,160501,Reiki,,,2026-04-09
EBAY_DE,77,136876,Tiere,,,2026-04-09
EBAY_DE,77,40364,Österreich bis 1867,,,2026-04-09
EBAY_DE,77,87090,Schlauchboote,,,2026-04-09
EBAY_DE,77,7941,Kleinmünzen & Teilstücke,,,2026-04-09
EBAY_DE,77,40363,Österreich Vorphilatelie,,,2026-04-09
EBAY_DE,77,40369,Levante,,,2026-04-09
EBAY_DE,77,40368,Lombardei & Venetien,,,2026-04-09
EBAY_DE,77,40367,Lokalausgaben I. & II.Republik,,,2026-04-09
EBAY_DE,77,14070,"Krawatten, -schals & Fliegen",,,2026-04-09
EBAY_DE,77,7939,Sonstige,,,2026-04-09
EBAY_DE,77,27386,Grafik-/Videokarten,,,2026-04-09
EBAY_DE,77,975,Sonstige,,,2026-04-09
EBAY_DE,77,136880,Schaukelspielzeug,,,2026-04-09
EBAY_DE,77,7933,Zusammendrucke,,,2026-04-09
EBAY_DE,77,160507,Achate,,,2026-04-09
EBAY_DE,77,160509,Aquamarine,,,2026-04-09
EBAY_DE,77,87098,Fliegenzubehör,,,2026-04-09
EBAY_DE,77,7938,Spätrömische Münzen,,,2026-04-09
EBAY_DE,77,160508,Amethysten,,,2026-04-09
EBAY_DE,77,7937,Sonstige,,,2026-04-09
EBAY_DE,77,87099,Feldbetten,,,2026-04-09
EBAY_DE,77,40351,Zara,,,2026-04-09
EBAY_DE,77,14085,Ohrschmuck,,,2026-04-09
EBAY_DE,77,40350,Zante,,,2026-04-09
EBAY_DE,77,159501,Sonstige,,,2026-04-09
EBAY_DE,77,159500,Turnen & Gymnastik,,,2026-04-09
EBAY_DE,77,136885,Kinderfahrräder,,,2026-04-09
EBAY_DE,77,40355,Frankreich,,,2026-04-09
EBAY_DE,77,7950,1 Reichspfennig 1936-1940,,,2026-04-09
EBAY_DE,77,40354,Estland,,,2026-04-09
EBAY_DE,77,40353,Elsass,,,2026-04-09
EBAY_DE,77,7952,Sonstige,,,2026-04-09
EBAY_DE,77,40352,Albanien,,,2026-04-09
EBAY_DE,77,7951,"Notmünzen, staatlich",,,2026-04-09
EBAY_DE,77,40359,Deutsche Feldpost 1. Weltkrieg,,,2026-04-09
EBAY_DE,77,40357,Kotor,,,2026-04-09
EBAY_DE,77,40356,Kanalinseln,,,2026-04-09
EBAY_DE,77,148863,Pressemappen & CDs,,,2026-04-09
EBAY_DE,77,985,Telefone,,,2026-04-09
EBAY_DE,77,7943,Altdeutsche Goldmünzen,,,2026-04-09
EBAY_DE,77,7942,Taler & Doppeltaler,,,2026-04-09
EBAY_DE,77,7945,1 Pfennig 1871-1889,,,2026-04-09
EBAY_DE,77,136893,Rutscherfahrzeuge,,,2026-04-09
EBAY_DE,77,7947,2 Pfennig 1873-1877,,,2026-04-09
EBAY_DE,77,161826,Bleie,,,2026-04-09
EBAY_DE,77,7946,1 Pfennig 1890-1916,,,2026-04-09
EBAY_DE,77,7949,Gedenkmünzen,,,2026-04-09
EBAY_DE,77,7948,Danzig,,,2026-04-09
EBAY_DE,77,66971,Kommerzielle Funkrufempfänger,,,2026-04-09
EBAY_DE,77,184579,CPAP-Taschen & Zubehör,,,2026-04-09
EBAY_DE,77,183246,Kleberoller & Nachfüllrollen,,,2026-04-09
EBAY_DE,77,184578,CPAP-Reinigung,,,2026-04-09
EBAY_DE,77,183247,Washi-Tape,,,2026-04-09
EBAY_DE,77,7961,50 Pfennig 1949-1950,,,2026-04-09
EBAY_DE,77,7960,10 Pfennig 1949,,,2026-04-09
EBAY_DE,77,7963,5-DM-Gedenkmünzen,,,2026-04-09
EBAY_DE,77,66972,Gegensprechanlagen,,,2026-04-09
EBAY_DE,77,7962,1 DM ab 1950,,,2026-04-09
EBAY_DE,77,65643,Kaffeevollautomaten,,,2026-04-09
EBAY_DE,77,183240,Teile & Zubehör,,,2026-04-09
EBAY_DE,77,184572,Stomaversorgung,,,2026-04-09
EBAY_DE,77,183241,Sonstige,,,2026-04-09
EBAY_DE,77,184571,Vaginale Hefepilzinfektionbehandlungen,,,2026-04-09
EBAY_DE,77,183245,Fotoecken,,,2026-04-09
EBAY_DE,77,184574,Pränatal-Monitoring,,,2026-04-09
EBAY_DE,77,183243,Sonstiges Papierbasteln,,,2026-04-09
EBAY_DE,77,184573,Medizinische ID-Armbänder & Halsketten,,,2026-04-09
EBAY_DE,77,54990,Wimpel & Fahnen,,,2026-04-09
EBAY_DE,77,54996,D & D Miniaturen,,,2026-04-09
EBAY_DE,77,54995,Einkaufswagenchips,,,2026-04-09
EBAY_DE,77,54994,Edelsteine,,,2026-04-09
EBAY_DE,77,54993,Modelle,,,2026-04-09
EBAY_DE,77,7954,1 Pfennig 1916-1918 Alu,,,2026-04-09
EBAY_DE,77,7953,Sonstige,,,2026-04-09
EBAY_DE,77,54997,Sonstige D20 Produkte,,,2026-04-09
EBAY_DE,77,7958,2 Pfennig 1950-1969,,,2026-04-09
EBAY_DE,77,7957,1 Pfennig 1948-1949,,,2026-04-09
EBAY_DE,77,7959,5 Pfennig 1949,,,2026-04-09
EBAY_DE,77,183259,Haken,,,2026-04-09
EBAY_DE,77,7970,1 Pfennig 1948-1953,,,2026-04-09
EBAY_DE,77,183257,Frosch-Verschlüsse,,,2026-04-09
EBAY_DE,77,183258,Tüllen,,,2026-04-09
EBAY_DE,77,7972,Proben & Verprägungen,,,2026-04-09
EBAY_DE,77,66985,Rohrbieger,,,2026-04-09
EBAY_DE,77,7971,Kursmünzensätze,,,2026-04-09
EBAY_DE,77,66986,Kabelzieher,,,2026-04-09
EBAY_DE,77,7973,BRD,,,2026-04-09
EBAY_DE,77,184583,Fahrhilfen,,,2026-04-09
EBAY_DE,77,184582,Nasenclips,,,2026-04-09
EBAY_DE,77,66987,Abisolier- & Crimpzangen,,,2026-04-09
EBAY_DE,77,184581,Nasendilatatoren,,,2026-04-09
EBAY_DE,77,66988,Crimp-Stanzformen,,,2026-04-09
EBAY_DE,77,183250,Fotohüllen,,,2026-04-09
EBAY_DE,77,184580,CPAP-Ersatzteile,,,2026-04-09
EBAY_DE,77,183255,Knopfbeziehmaschinen,,,2026-04-09
EBAY_DE,77,183256,Ösen,,,2026-04-09
EBAY_DE,77,184585,Akupressur,,,2026-04-09
EBAY_DE,77,183254,Schnallen & Riemen,,,2026-04-09
EBAY_DE,77,184584,Möbelerhöher,,,2026-04-09
EBAY_DE,77,52345,Bettvolants,,,2026-04-09
EBAY_DE,77,77622,Bindungen,,,2026-04-09
EBAY_DE,77,77623,Boards,,,2026-04-09
EBAY_DE,77,77624,Bekleidung,,,2026-04-09
EBAY_DE,77,52348,Sonstige,,,2026-04-09
EBAY_DE,77,7965,10-DM-Gedenkmünzen,,,2026-04-09
EBAY_DE,77,7964,5-DM-Gedenkmünzen original PP,,,2026-04-09
EBAY_DE,77,7967,Kursmünzensätze PP,,,2026-04-09
EBAY_DE,77,52346,Kissen,,,2026-04-09
EBAY_DE,77,7966,10-DM-Gedenkmünzen original PP,,,2026-04-09
